student_ID,title_ID,mastery_level
pgrig4vo54owe59j2j5f,Question_3oPyUzDmQtcMfLpGZ0jW,0.0
pgrig4vo54owe59j2j5f,Question_4nHcauCQ0Y6Pm8DgKlLo,0.0
pgrig4vo54owe59j2j5f,Question_5fgqjSBwTPG7KUV3it6O,0.5396551724137931
pgrig4vo54owe59j2j5f,Question_62XbhBvJ8NUSnApgDL94,0.0
pgrig4vo54owe59j2j5f,Question_6RQj2gF3OeK5AmDvThUV,0.0
pgrig4vo54owe59j2j5f,Question_7NJzCXUPcvQF4Mkfh9Wr,0.8030526735833999
pgrig4vo54owe59j2j5f,Question_Az73sM0rHfWVKuc4X2kL,0.0
pgrig4vo54owe59j2j5f,Question_BW0ItEaymH3TkD6S15JF,0.0
pgrig4vo54owe59j2j5f,Question_EhVPdmlB31M8WKGqL0wc,0.5664052287581699
pgrig4vo54owe59j2j5f,Question_Ej5mBw9rsOUKkFycGvz2,0.7265070921985816
pgrig4vo54owe59j2j5f,Question_FNg8X9v5zcbB1tQrxHR3,0.5774984481688392
pgrig4vo54owe59j2j5f,Question_Jr4Wz5jLqmN01KUwHa7g,0.4474103737604882
pgrig4vo54owe59j2j5f,Question_Mh4CZIsrEfxkP1wXtOYV,0.0
pgrig4vo54owe59j2j5f,Question_NixCn84GdK2tySa5rB1V,0.0
pgrig4vo54owe59j2j5f,Question_Ou3f2Wt9BqExm5DpN7Zk,0.0
pgrig4vo54owe59j2j5f,Question_QRm48lXxzdP7Tn1WgNOf,0.0
pgrig4vo54owe59j2j5f,Question_TmKaGvfNoXYq4FZ2JrBu,0.4512701612903226
pgrig4vo54owe59j2j5f,Question_UXqN1F7G3Sbldz02vZne,0.6738680033416875
pgrig4vo54owe59j2j5f,Question_VgKw8PjY1FR6cm2QI9XW,0.0
pgrig4vo54owe59j2j5f,Question_X3wF8QlTyi4mZkDp9Kae,0.6108868060562365
pgrig4vo54owe59j2j5f,Question_YWXHr4G6Cl7bEm9iF2kQ,0.4613043478260869
pgrig4vo54owe59j2j5f,Question_bumGRTJ0c8p4v5D6eHZa,0.5978267357838518
pgrig4vo54owe59j2j5f,Question_fZrP3FJ4ebUogW9V7taS,0.0
pgrig4vo54owe59j2j5f,Question_h7pXNg80nJbw1C4kAPRm,0.8252042205582029
pgrig4vo54owe59j2j5f,Question_hZ5wXofebmTlzKB1jNcP,0.0
pgrig4vo54owe59j2j5f,Question_lU2wvHSZq7m43xiVroBc,0.5538908872901678
pgrig4vo54owe59j2j5f,Question_n2BTxIGw1Mc3Zo6RLdUe,0.6281932773109244
pgrig4vo54owe59j2j5f,Question_oCjnFLbIs4Uxwek9rBpu,0.5453333333333333
pgrig4vo54owe59j2j5f,Question_pVKXjZn0BkSwYcsa7C31,0.4880215419501134
pgrig4vo54owe59j2j5f,Question_q7OpB2zCMmW9wS8uNt3H,0.5226245085190039
pgrig4vo54owe59j2j5f,Question_rvB9mVE6Kbd8jAY4NwPx,0.8356862745098039
pgrig4vo54owe59j2j5f,Question_s6VmP1G4UbEQWRYHK9Fd,0.0
pgrig4vo54owe59j2j5f,Question_tgOjrpZLw4RdVzQx85h6,0.4641172940066878
pgrig4vo54owe59j2j5f,Question_x2Fy7rZ3SwYl9jMQkpOD,0.0
pgrig4vo54owe59j2j5f,Question_x2L7AqbMuTjCwPFy6vNr,0.6004013377926422
pgrig4vo54owe59j2j5f,Question_xqlJkmRaP0otZcX4fK3W,0.7459966638865723
pkjom9yr5m9690fg6wsi,Question_3MwAFlmNO8EKrpY5zjUd,0.0
pkjom9yr5m9690fg6wsi,Question_3oPyUzDmQtcMfLpGZ0jW,0.6580246913580247
pkjom9yr5m9690fg6wsi,Question_4nHcauCQ0Y6Pm8DgKlLo,0.4973333333333333
pkjom9yr5m9690fg6wsi,Question_5fgqjSBwTPG7KUV3it6O,0.0
pkjom9yr5m9690fg6wsi,Question_62XbhBvJ8NUSnApgDL94,0.564957264957265
pkjom9yr5m9690fg6wsi,Question_6RQj2gF3OeK5AmDvThUV,0.6815485564304462
pkjom9yr5m9690fg6wsi,Question_7NJzCXUPcvQF4Mkfh9Wr,0.6597765363128492
pkjom9yr5m9690fg6wsi,Question_Az73sM0rHfWVKuc4X2kL,0.5492307692307693
pkjom9yr5m9690fg6wsi,Question_BW0ItEaymH3TkD6S15JF,0.5994397759103641
pkjom9yr5m9690fg6wsi,Question_EhVPdmlB31M8WKGqL0wc,0.5441830065359476
pkjom9yr5m9690fg6wsi,Question_Ej5mBw9rsOUKkFycGvz2,0.5541666666666666
pkjom9yr5m9690fg6wsi,Question_FNg8X9v5zcbB1tQrxHR3,0.653072625698324
pkjom9yr5m9690fg6wsi,Question_Mh4CZIsrEfxkP1wXtOYV,0.615471534115602
pkjom9yr5m9690fg6wsi,Question_NixCn84GdK2tySa5rB1V,0.6678524374176549
pkjom9yr5m9690fg6wsi,Question_Ou3f2Wt9BqExm5DpN7Zk,0.6368421052631579
pkjom9yr5m9690fg6wsi,Question_QRm48lXxzdP7Tn1WgNOf,0.5401459854014599
pkjom9yr5m9690fg6wsi,Question_TmKaGvfNoXYq4FZ2JrBu,0.0
pkjom9yr5m9690fg6wsi,Question_UXqN1F7G3Sbldz02vZne,0.0
pkjom9yr5m9690fg6wsi,Question_VgKw8PjY1FR6cm2QI9XW,0.4365826330532213
pkjom9yr5m9690fg6wsi,Question_X3wF8QlTyi4mZkDp9Kae,0.0
pkjom9yr5m9690fg6wsi,Question_YWXHr4G6Cl7bEm9iF2kQ,0.6203623188405797
pkjom9yr5m9690fg6wsi,Question_bumGRTJ0c8p4v5D6eHZa,0.6353369462770971
pkjom9yr5m9690fg6wsi,Question_fZrP3FJ4ebUogW9V7taS,0.5427314814814815
pkjom9yr5m9690fg6wsi,Question_h7pXNg80nJbw1C4kAPRm,0.0
pkjom9yr5m9690fg6wsi,Question_hZ5wXofebmTlzKB1jNcP,0.0
pkjom9yr5m9690fg6wsi,Question_lU2wvHSZq7m43xiVroBc,0.0
pkjom9yr5m9690fg6wsi,Question_n2BTxIGw1Mc3Zo6RLdUe,0.8781932773109244
pkjom9yr5m9690fg6wsi,Question_oCjnFLbIs4Uxwek9rBpu,0.6595555555555557
pkjom9yr5m9690fg6wsi,Question_pVKXjZn0BkSwYcsa7C31,0.6127777777777779
pkjom9yr5m9690fg6wsi,Question_q7OpB2zCMmW9wS8uNt3H,0.444413499344692
pkjom9yr5m9690fg6wsi,Question_rvB9mVE6Kbd8jAY4NwPx,0.6140196078431372
pkjom9yr5m9690fg6wsi,Question_s6VmP1G4UbEQWRYHK9Fd,0.5694323671497584
pkjom9yr5m9690fg6wsi,Question_x2Fy7rZ3SwYl9jMQkpOD,0.0
pkjom9yr5m9690fg6wsi,Question_x2L7AqbMuTjCwPFy6vNr,0.0
pr6b1twg5sgsrzek6adi,Question_3MwAFlmNO8EKrpY5zjUd,0.5802681992337165
pr6b1twg5sgsrzek6adi,Question_3oPyUzDmQtcMfLpGZ0jW,0.0
pr6b1twg5sgsrzek6adi,Question_4nHcauCQ0Y6Pm8DgKlLo,0.0
pr6b1twg5sgsrzek6adi,Question_5fgqjSBwTPG7KUV3it6O,0.545479348237969
pr6b1twg5sgsrzek6adi,Question_62XbhBvJ8NUSnApgDL94,0.48777000777000784
pr6b1twg5sgsrzek6adi,Question_6RQj2gF3OeK5AmDvThUV,0.0
pr6b1twg5sgsrzek6adi,Question_7NJzCXUPcvQF4Mkfh9Wr,0.6074354881617452
pr6b1twg5sgsrzek6adi,Question_Az73sM0rHfWVKuc4X2kL,0.0
pr6b1twg5sgsrzek6adi,Question_BW0ItEaymH3TkD6S15JF,0.0
pr6b1twg5sgsrzek6adi,Question_EhVPdmlB31M8WKGqL0wc,0.48091503267973856
pr6b1twg5sgsrzek6adi,Question_Ej5mBw9rsOUKkFycGvz2,0.5210992907801418
pr6b1twg5sgsrzek6adi,Question_FNg8X9v5zcbB1tQrxHR3,0.5208441961514587
pr6b1twg5sgsrzek6adi,Question_Jr4Wz5jLqmN01KUwHa7g,0.5813005339435545
pr6b1twg5sgsrzek6adi,Question_Mh4CZIsrEfxkP1wXtOYV,0.0
pr6b1twg5sgsrzek6adi,Question_NixCn84GdK2tySa5rB1V,0.8889328063241106
pr6b1twg5sgsrzek6adi,Question_Ou3f2Wt9BqExm5DpN7Zk,0.0
pr6b1twg5sgsrzek6adi,Question_QRm48lXxzdP7Tn1WgNOf,0.5702384428223845
pr6b1twg5sgsrzek6adi,Question_TmKaGvfNoXYq4FZ2JrBu,0.0
pr6b1twg5sgsrzek6adi,Question_UXqN1F7G3Sbldz02vZne,0.0
pr6b1twg5sgsrzek6adi,Question_VgKw8PjY1FR6cm2QI9XW,0.0
pr6b1twg5sgsrzek6adi,Question_X3wF8QlTyi4mZkDp9Kae,0.5230233117039174
pr6b1twg5sgsrzek6adi,Question_YWXHr4G6Cl7bEm9iF2kQ,0.572463768115942
pr6b1twg5sgsrzek6adi,Question_ZTbD7mxr2OUp8Fz6iNjy,0.8914529914529914
pr6b1twg5sgsrzek6adi,Question_bumGRTJ0c8p4v5D6eHZa,0.0
pr6b1twg5sgsrzek6adi,Question_fZrP3FJ4ebUogW9V7taS,0.5293981481481481
pr6b1twg5sgsrzek6adi,Question_h7pXNg80nJbw1C4kAPRm,0.4785625141819832
pr6b1twg5sgsrzek6adi,Question_hZ5wXofebmTlzKB1jNcP,0.0
pr6b1twg5sgsrzek6adi,Question_lU2wvHSZq7m43xiVroBc,0.5317625899280576
pr6b1twg5sgsrzek6adi,Question_n2BTxIGw1Mc3Zo6RLdUe,0.0
pr6b1twg5sgsrzek6adi,Question_oCjnFLbIs4Uxwek9rBpu,0.6191111111111112
pr6b1twg5sgsrzek6adi,Question_pVKXjZn0BkSwYcsa7C31,0.5233106575963719
pr6b1twg5sgsrzek6adi,Question_q7OpB2zCMmW9wS8uNt3H,0.5800771476230191
pr6b1twg5sgsrzek6adi,Question_s6VmP1G4UbEQWRYHK9Fd,0.542608695652174
pr6b1twg5sgsrzek6adi,Question_tgOjrpZLw4RdVzQx85h6,0.0
pr6b1twg5sgsrzek6adi,Question_x2Fy7rZ3SwYl9jMQkpOD,0.0
pr6b1twg5sgsrzek6adi,Question_x2L7AqbMuTjCwPFy6vNr,0.0
pr6b1twg5sgsrzek6adi,Question_xqlJkmRaP0otZcX4fK3W,0.0
preni1j2j1gkvq1knpag,Question_3MwAFlmNO8EKrpY5zjUd,0.43855799373040755
preni1j2j1gkvq1knpag,Question_3oPyUzDmQtcMfLpGZ0jW,0.6252865961199294
preni1j2j1gkvq1knpag,Question_4nHcauCQ0Y6Pm8DgKlLo,0.0
preni1j2j1gkvq1knpag,Question_5fgqjSBwTPG7KUV3it6O,0.5950246305418718
preni1j2j1gkvq1knpag,Question_62XbhBvJ8NUSnApgDL94,0.0
preni1j2j1gkvq1knpag,Question_6RQj2gF3OeK5AmDvThUV,0.6862007874015748
preni1j2j1gkvq1knpag,Question_7NJzCXUPcvQF4Mkfh9Wr,0.6032521947326417
preni1j2j1gkvq1knpag,Question_Az73sM0rHfWVKuc4X2kL,0.6219230769230769
preni1j2j1gkvq1knpag,Question_BW0ItEaymH3TkD6S15JF,0.0
preni1j2j1gkvq1knpag,Question_EhVPdmlB31M8WKGqL0wc,0.0
preni1j2j1gkvq1knpag,Question_Ej5mBw9rsOUKkFycGvz2,0.0
preni1j2j1gkvq1knpag,Question_FNg8X9v5zcbB1tQrxHR3,0.0
preni1j2j1gkvq1knpag,Question_Jr4Wz5jLqmN01KUwHa7g,0.0
preni1j2j1gkvq1knpag,Question_Mh4CZIsrEfxkP1wXtOYV,0.49760973489787047
preni1j2j1gkvq1knpag,Question_NixCn84GdK2tySa5rB1V,0.6324110671936759
preni1j2j1gkvq1knpag,Question_Ou3f2Wt9BqExm5DpN7Zk,0.8214035087719298
preni1j2j1gkvq1knpag,Question_TmKaGvfNoXYq4FZ2JrBu,0.0
preni1j2j1gkvq1knpag,Question_UXqN1F7G3Sbldz02vZne,0.0
preni1j2j1gkvq1knpag,Question_VgKw8PjY1FR6cm2QI9XW,0.5315406162464986
preni1j2j1gkvq1knpag,Question_X3wF8QlTyi4mZkDp9Kae,0.6108868060562365
preni1j2j1gkvq1knpag,Question_YWXHr4G6Cl7bEm9iF2kQ,0.6464492753623188
preni1j2j1gkvq1knpag,Question_ZTbD7mxr2OUp8Fz6iNjy,0.6700244200244201
preni1j2j1gkvq1knpag,Question_bumGRTJ0c8p4v5D6eHZa,0.0
preni1j2j1gkvq1knpag,Question_fZrP3FJ4ebUogW9V7taS,0.4217592592592593
preni1j2j1gkvq1knpag,Question_h7pXNg80nJbw1C4kAPRm,0.6340537780803268
preni1j2j1gkvq1knpag,Question_hZ5wXofebmTlzKB1jNcP,0.6819323671497584
preni1j2j1gkvq1knpag,Question_lU2wvHSZq7m43xiVroBc,0.0
preni1j2j1gkvq1knpag,Question_n2BTxIGw1Mc3Zo6RLdUe,0.5340756302521009
preni1j2j1gkvq1knpag,Question_oCjnFLbIs4Uxwek9rBpu,0.0
preni1j2j1gkvq1knpag,Question_pVKXjZn0BkSwYcsa7C31,0.491921768707483
preni1j2j1gkvq1knpag,Question_q7OpB2zCMmW9wS8uNt3H,0.494151376146789
preni1j2j1gkvq1knpag,Question_rvB9mVE6Kbd8jAY4NwPx,0.0
preni1j2j1gkvq1knpag,Question_s6VmP1G4UbEQWRYHK9Fd,0.0
preni1j2j1gkvq1knpag,Question_tgOjrpZLw4RdVzQx85h6,0.4720169196033039
preni1j2j1gkvq1knpag,Question_x2Fy7rZ3SwYl9jMQkpOD,0.0
preni1j2j1gkvq1knpag,Question_x2L7AqbMuTjCwPFy6vNr,0.0
preni1j2j1gkvq1knpag,Question_xqlJkmRaP0otZcX4fK3W,0.0
putb7ja6dwpdag4bwvnj,Question_3MwAFlmNO8EKrpY5zjUd,0.490282131661442
putb7ja6dwpdag4bwvnj,Question_3oPyUzDmQtcMfLpGZ0jW,0.4672067901234568
putb7ja6dwpdag4bwvnj,Question_4nHcauCQ0Y6Pm8DgKlLo,0.4332631578947368
putb7ja6dwpdag4bwvnj,Question_5fgqjSBwTPG7KUV3it6O,0.5139408866995074
putb7ja6dwpdag4bwvnj,Question_62XbhBvJ8NUSnApgDL94,0.7564102564102564
putb7ja6dwpdag4bwvnj,Question_6RQj2gF3OeK5AmDvThUV,0.6169094488188976
putb7ja6dwpdag4bwvnj,Question_7NJzCXUPcvQF4Mkfh9Wr,0.0
putb7ja6dwpdag4bwvnj,Question_Az73sM0rHfWVKuc4X2kL,0.6325
putb7ja6dwpdag4bwvnj,Question_EhVPdmlB31M8WKGqL0wc,0.48830065359477115
putb7ja6dwpdag4bwvnj,Question_Ej5mBw9rsOUKkFycGvz2,0.6107016210739614
putb7ja6dwpdag4bwvnj,Question_FNg8X9v5zcbB1tQrxHR3,0.5740622505985634
putb7ja6dwpdag4bwvnj,Question_Jr4Wz5jLqmN01KUwHa7g,0.5330663615560641
putb7ja6dwpdag4bwvnj,Question_Mh4CZIsrEfxkP1wXtOYV,0.648135593220339
putb7ja6dwpdag4bwvnj,Question_NixCn84GdK2tySa5rB1V,0.8152832674571805
putb7ja6dwpdag4bwvnj,Question_Ou3f2Wt9BqExm5DpN7Zk,0.0
putb7ja6dwpdag4bwvnj,Question_QRm48lXxzdP7Tn1WgNOf,0.5763990267639902
putb7ja6dwpdag4bwvnj,Question_TmKaGvfNoXYq4FZ2JrBu,0.0
putb7ja6dwpdag4bwvnj,Question_UXqN1F7G3Sbldz02vZne,0.6294235588972431
putb7ja6dwpdag4bwvnj,Question_VgKw8PjY1FR6cm2QI9XW,0.4915966386554622
putb7ja6dwpdag4bwvnj,Question_X3wF8QlTyi4mZkDp9Kae,0.6945205479452055
putb7ja6dwpdag4bwvnj,Question_YWXHr4G6Cl7bEm9iF2kQ,0.0
putb7ja6dwpdag4bwvnj,Question_ZTbD7mxr2OUp8Fz6iNjy,0.6897435897435897
putb7ja6dwpdag4bwvnj,Question_bumGRTJ0c8p4v5D6eHZa,0.6859024505183788
putb7ja6dwpdag4bwvnj,Question_fZrP3FJ4ebUogW9V7taS,0.0
putb7ja6dwpdag4bwvnj,Question_h7pXNg80nJbw1C4kAPRm,0.0
putb7ja6dwpdag4bwvnj,Question_hZ5wXofebmTlzKB1jNcP,0.6269565217391304
putb7ja6dwpdag4bwvnj,Question_lU2wvHSZq7m43xiVroBc,0.0
putb7ja6dwpdag4bwvnj,Question_oCjnFLbIs4Uxwek9rBpu,0.5484444444444445
putb7ja6dwpdag4bwvnj,Question_pVKXjZn0BkSwYcsa7C31,0.7535997732426304
putb7ja6dwpdag4bwvnj,Question_q7OpB2zCMmW9wS8uNt3H,0.5621559633027523
putb7ja6dwpdag4bwvnj,Question_rvB9mVE6Kbd8jAY4NwPx,0.865686274509804
putb7ja6dwpdag4bwvnj,Question_s6VmP1G4UbEQWRYHK9Fd,0.6130434782608696
putb7ja6dwpdag4bwvnj,Question_tgOjrpZLw4RdVzQx85h6,0.6190602760867701
putb7ja6dwpdag4bwvnj,Question_x2Fy7rZ3SwYl9jMQkpOD,0.0
putb7ja6dwpdag4bwvnj,Question_x2L7AqbMuTjCwPFy6vNr,0.6050390189520625
putb7ja6dwpdag4bwvnj,Question_xqlJkmRaP0otZcX4fK3W,0.0
pv0c4za1m616k25gfwfb,Question_3MwAFlmNO8EKrpY5zjUd,0.0
pv0c4za1m616k25gfwfb,Question_3oPyUzDmQtcMfLpGZ0jW,0.5713734567901234
pv0c4za1m616k25gfwfb,Question_4nHcauCQ0Y6Pm8DgKlLo,0.5827368421052632
pv0c4za1m616k25gfwfb,Question_5fgqjSBwTPG7KUV3it6O,0.0
pv0c4za1m616k25gfwfb,Question_62XbhBvJ8NUSnApgDL94,0.6812354312354313
pv0c4za1m616k25gfwfb,Question_6RQj2gF3OeK5AmDvThUV,0.6232086614173228
pv0c4za1m616k25gfwfb,Question_7NJzCXUPcvQF4Mkfh9Wr,0.5377028465017293
pv0c4za1m616k25gfwfb,Question_Az73sM0rHfWVKuc4X2kL,0.6834615384615385
pv0c4za1m616k25gfwfb,Question_BW0ItEaymH3TkD6S15JF,0.4698879551820728
pv0c4za1m616k25gfwfb,Question_EhVPdmlB31M8WKGqL0wc,0.749673202614379
pv0c4za1m616k25gfwfb,Question_Ej5mBw9rsOUKkFycGvz2,0.5098404255319149
pv0c4za1m616k25gfwfb,Question_Jr4Wz5jLqmN01KUwHa7g,0.6195461479786423
pv0c4za1m616k25gfwfb,Question_Mh4CZIsrEfxkP1wXtOYV,0.0
pv0c4za1m616k25gfwfb,Question_NixCn84GdK2tySa5rB1V,0.5662055335968379
pv0c4za1m616k25gfwfb,Question_Ou3f2Wt9BqExm5DpN7Zk,0.6403508771929824
pv0c4za1m616k25gfwfb,Question_QRm48lXxzdP7Tn1WgNOf,0.6941605839416058
pv0c4za1m616k25gfwfb,Question_TmKaGvfNoXYq4FZ2JrBu,0.8278225806451613
pv0c4za1m616k25gfwfb,Question_UXqN1F7G3Sbldz02vZne,0.6773767752715121
pv0c4za1m616k25gfwfb,Question_VgKw8PjY1FR6cm2QI9XW,0.572829131652661
pv0c4za1m616k25gfwfb,Question_X3wF8QlTyi4mZkDp9Kae,0.6645792563600783
pv0c4za1m616k25gfwfb,Question_YWXHr4G6Cl7bEm9iF2kQ,0.0
pv0c4za1m616k25gfwfb,Question_ZTbD7mxr2OUp8Fz6iNjy,0.0
pv0c4za1m616k25gfwfb,Question_bumGRTJ0c8p4v5D6eHZa,0.724394439208294
pv0c4za1m616k25gfwfb,Question_fZrP3FJ4ebUogW9V7taS,0.6870370370370371
pv0c4za1m616k25gfwfb,Question_h7pXNg80nJbw1C4kAPRm,0.6551603509568111
pv0c4za1m616k25gfwfb,Question_hZ5wXofebmTlzKB1jNcP,0.5831884057971015
pv0c4za1m616k25gfwfb,Question_lU2wvHSZq7m43xiVroBc,0.5740347721822542
pv0c4za1m616k25gfwfb,Question_n2BTxIGw1Mc3Zo6RLdUe,0.5674089635854342
pv0c4za1m616k25gfwfb,Question_pVKXjZn0BkSwYcsa7C31,0.0
pv0c4za1m616k25gfwfb,Question_q7OpB2zCMmW9wS8uNt3H,0.4622196738022426
pv0c4za1m616k25gfwfb,Question_s6VmP1G4UbEQWRYHK9Fd,0.6231521739130435
pv0c4za1m616k25gfwfb,Question_tgOjrpZLw4RdVzQx85h6,0.0
pv0c4za1m616k25gfwfb,Question_x2Fy7rZ3SwYl9jMQkpOD,0.5446849315068494
pv0c4za1m616k25gfwfb,Question_x2L7AqbMuTjCwPFy6vNr,0.0
pv0c4za1m616k25gfwfb,Question_xqlJkmRaP0otZcX4fK3W,0.47509531752651013
pva49fsfcbexwz1crjvg,Question_3MwAFlmNO8EKrpY5zjUd,0.5111509180474698
pva49fsfcbexwz1crjvg,Question_3oPyUzDmQtcMfLpGZ0jW,0.4980555555555556
pva49fsfcbexwz1crjvg,Question_4nHcauCQ0Y6Pm8DgKlLo,0.612561403508772
pva49fsfcbexwz1crjvg,Question_5fgqjSBwTPG7KUV3it6O,0.0
pva49fsfcbexwz1crjvg,Question_62XbhBvJ8NUSnApgDL94,0.0
pva49fsfcbexwz1crjvg,Question_6RQj2gF3OeK5AmDvThUV,0.0
pva49fsfcbexwz1crjvg,Question_7NJzCXUPcvQF4Mkfh9Wr,0.0
pva49fsfcbexwz1crjvg,Question_Az73sM0rHfWVKuc4X2kL,0.5471153846153847
pva49fsfcbexwz1crjvg,Question_BW0ItEaymH3TkD6S15JF,0.0
pva49fsfcbexwz1crjvg,Question_EhVPdmlB31M8WKGqL0wc,0.4728104575163399
pva49fsfcbexwz1crjvg,Question_Ej5mBw9rsOUKkFycGvz2,0.0
pva49fsfcbexwz1crjvg,Question_FNg8X9v5zcbB1tQrxHR3,0.0
pva49fsfcbexwz1crjvg,Question_Jr4Wz5jLqmN01KUwHa7g,0.0
pva49fsfcbexwz1crjvg,Question_Mh4CZIsrEfxkP1wXtOYV,0.6885701868752716
pva49fsfcbexwz1crjvg,Question_NixCn84GdK2tySa5rB1V,0.8434782608695652
pva49fsfcbexwz1crjvg,Question_Ou3f2Wt9BqExm5DpN7Zk,0.5056140350877193
pva49fsfcbexwz1crjvg,Question_QRm48lXxzdP7Tn1WgNOf,0.4857323600973236
pva49fsfcbexwz1crjvg,Question_TmKaGvfNoXYq4FZ2JrBu,0.5316028225806452
pva49fsfcbexwz1crjvg,Question_UXqN1F7G3Sbldz02vZne,0.5498579782790309
pva49fsfcbexwz1crjvg,Question_VgKw8PjY1FR6cm2QI9XW,0.0
pva49fsfcbexwz1crjvg,Question_X3wF8QlTyi4mZkDp9Kae,0.0
pva49fsfcbexwz1crjvg,Question_YWXHr4G6Cl7bEm9iF2kQ,0.5102898550724637
pva49fsfcbexwz1crjvg,Question_ZTbD7mxr2OUp8Fz6iNjy,0.6033577533577534
pva49fsfcbexwz1crjvg,Question_bumGRTJ0c8p4v5D6eHZa,0.8917459943449576
pva49fsfcbexwz1crjvg,Question_fZrP3FJ4ebUogW9V7taS,0.0
pva49fsfcbexwz1crjvg,Question_hZ5wXofebmTlzKB1jNcP,0.6666666666666667
pva49fsfcbexwz1crjvg,Question_lU2wvHSZq7m43xiVroBc,0.6656731757451182
pva49fsfcbexwz1crjvg,Question_n2BTxIGw1Mc3Zo6RLdUe,0.6840756302521009
pva49fsfcbexwz1crjvg,Question_pVKXjZn0BkSwYcsa7C31,0.5108106575963719
pva49fsfcbexwz1crjvg,Question_q7OpB2zCMmW9wS8uNt3H,0.0
pva49fsfcbexwz1crjvg,Question_rvB9mVE6Kbd8jAY4NwPx,0.7156862745098038
pva49fsfcbexwz1crjvg,Question_s6VmP1G4UbEQWRYHK9Fd,0.8067934782608696
pva49fsfcbexwz1crjvg,Question_tgOjrpZLw4RdVzQx85h6,0.0
pva49fsfcbexwz1crjvg,Question_x2Fy7rZ3SwYl9jMQkpOD,0.0
pva49fsfcbexwz1crjvg,Question_x2L7AqbMuTjCwPFy6vNr,0.0
pva49fsfcbexwz1crjvg,Question_xqlJkmRaP0otZcX4fK3W,0.5676772310258549
pxnnkthuxasggux3hyae,Question_3MwAFlmNO8EKrpY5zjUd,0.0
pxnnkthuxasggux3hyae,Question_3oPyUzDmQtcMfLpGZ0jW,0.0
pxnnkthuxasggux3hyae,Question_4nHcauCQ0Y6Pm8DgKlLo,0.43665162907268174
pxnnkthuxasggux3hyae,Question_5fgqjSBwTPG7KUV3it6O,0.5510837438423646
pxnnkthuxasggux3hyae,Question_62XbhBvJ8NUSnApgDL94,0.4941336441336442
pxnnkthuxasggux3hyae,Question_6RQj2gF3OeK5AmDvThUV,0.6007086614173228
pxnnkthuxasggux3hyae,Question_7NJzCXUPcvQF4Mkfh9Wr,0.6236233040702315
pxnnkthuxasggux3hyae,Question_Az73sM0rHfWVKuc4X2kL,0.0
pxnnkthuxasggux3hyae,Question_BW0ItEaymH3TkD6S15JF,0.5280112044817927
pxnnkthuxasggux3hyae,Question_EhVPdmlB31M8WKGqL0wc,0.5728104575163399
pxnnkthuxasggux3hyae,Question_Ej5mBw9rsOUKkFycGvz2,0.0
pxnnkthuxasggux3hyae,Question_FNg8X9v5zcbB1tQrxHR3,0.713066418373681
pxnnkthuxasggux3hyae,Question_Jr4Wz5jLqmN01KUwHa7g,0.0
pxnnkthuxasggux3hyae,Question_Mh4CZIsrEfxkP1wXtOYV,0.7437201216862234
pxnnkthuxasggux3hyae,Question_NixCn84GdK2tySa5rB1V,0.0
pxnnkthuxasggux3hyae,Question_QRm48lXxzdP7Tn1WgNOf,0.0
pxnnkthuxasggux3hyae,Question_TmKaGvfNoXYq4FZ2JrBu,0.0
pxnnkthuxasggux3hyae,Question_UXqN1F7G3Sbldz02vZne,0.8847786131996659
pxnnkthuxasggux3hyae,Question_X3wF8QlTyi4mZkDp9Kae,0.0
pxnnkthuxasggux3hyae,Question_YWXHr4G6Cl7bEm9iF2kQ,0.0
pxnnkthuxasggux3hyae,Question_ZTbD7mxr2OUp8Fz6iNjy,0.8739010989010989
pxnnkthuxasggux3hyae,Question_bumGRTJ0c8p4v5D6eHZa,0.0
pxnnkthuxasggux3hyae,Question_fZrP3FJ4ebUogW9V7taS,0.5405092592592592
pxnnkthuxasggux3hyae,Question_h7pXNg80nJbw1C4kAPRm,0.4748079354274044
pxnnkthuxasggux3hyae,Question_hZ5wXofebmTlzKB1jNcP,0.6655072463768116
pxnnkthuxasggux3hyae,Question_lU2wvHSZq7m43xiVroBc,0.7943525179856116
pxnnkthuxasggux3hyae,Question_n2BTxIGw1Mc3Zo6RLdUe,0.0
pxnnkthuxasggux3hyae,Question_oCjnFLbIs4Uxwek9rBpu,0.872
pxnnkthuxasggux3hyae,Question_pVKXjZn0BkSwYcsa7C31,0.7030328798185941
pxnnkthuxasggux3hyae,Question_q7OpB2zCMmW9wS8uNt3H,0.4467994161801501
pxnnkthuxasggux3hyae,Question_rvB9mVE6Kbd8jAY4NwPx,0.0
pxnnkthuxasggux3hyae,Question_s6VmP1G4UbEQWRYHK9Fd,0.47764492753623183
pxnnkthuxasggux3hyae,Question_tgOjrpZLw4RdVzQx85h6,0.6894995570036296
pxnnkthuxasggux3hyae,Question_x2Fy7rZ3SwYl9jMQkpOD,0.8290958904109589
pxnnkthuxasggux3hyae,Question_x2L7AqbMuTjCwPFy6vNr,0.0
pxnnkthuxasggux3hyae,Question_xqlJkmRaP0otZcX4fK3W,0.0
q1movls9kc4kglv6sb5g,Question_3MwAFlmNO8EKrpY5zjUd,0.0
q1movls9kc4kglv6sb5g,Question_3oPyUzDmQtcMfLpGZ0jW,0.6465057319223986
q1movls9kc4kglv6sb5g,Question_4nHcauCQ0Y6Pm8DgKlLo,0.5599298245614035
